timestamp,internal_temperature,internal_humidity,external_temparature,external_humidity
2022-11-15 15:30:00,20.5,57.0,16.105,69.5
2022-11-15 15:45:00,20.5,57.0,15.7125,71.25
2022-11-15 16:00:00,20.5,57.0,15.32,73.0
2022-11-15 16:15:00,20.5,57.0,15.075,74.25
2022-11-15 16:30:00,20.5,57.0,14.83,75.5
2022-11-15 16:45:00,20.5,58.0,14.585,76.75
2022-11-15 17:00:00,20.5,58.0,14.34,78.0
2022-11-15 17:15:00,20.5,58.0,14.355,78.0
2022-11-15 17:30:00,20.5,58.0,14.370000000000001,78.0
2022-11-15 17:45:00,20.5,58.0,14.385,78.0
2022-11-15 18:00:00,20.5,58.0,14.4,78.0
2022-11-15 18:15:00,20.5,58.0,14.425,77.25
2022-11-15 18:30:00,20.5,58.0,14.45,76.5
2022-11-15 18:45:00,20.5,58.0,14.475,75.75
2022-11-15 19:00:00,20.5,59.0,14.5,75.0
2022-11-15 19:15:00,20.5,60.0,14.5125,76.0
2022-11-15 19:30:00,20.5,62.0,14.525,77.0
2022-11-15 19:45:00,20.6,65.0,14.537500000000001,78.0
2022-11-15 20:00:00,20.6,66.0,14.55,79.0
2022-11-15 20:15:00,20.6,66.0,14.5,79.25
2022-11-15 20:30:00,20.7,66.0,14.45,79.5
2022-11-15 20:45:00,20.7,69.0,14.4,79.75
2022-11-15 21:00:00,20.7,70.0,14.35,80.0
2022-11-15 21:15:00,20.7,70.0,14.305,80.25
2022-11-15 21:30:00,20.8,69.0,14.26,80.5
2022-11-15 21:45:00,20.8,67.0,14.215,80.75
2022-11-15 22:00:00,20.7,67.0,14.17,81.0
2022-11-15 22:15:00,20.7,67.0,14.19,81.25
2022-11-15 22:30:00,20.7,67.0,14.21,81.5
2022-11-15 22:45:00,20.6,66.0,14.23,81.75
2022-11-15 23:00:00,20.6,66.0,14.25,82.0
2022-11-15 23:15:00,20.6,66.0,14.1875,82.25
2022-11-15 23:30:00,20.6,66.0,14.125,82.5
2022-11-15 23:45:00,20.5,66.0,14.0625,82.75
2022-11-16 00:00:00,20.5,65.0,14.0,83.0
2022-11-16 00:15:00,20.5,66.0,13.9375,83.5
2022-11-16 00:30:00,20.5,65.0,13.875,84.0
2022-11-16 00:45:00,20.5,65.0,13.8125,84.5
2022-11-16 01:00:00,20.5,65.0,13.75,85.0
2022-11-16 01:15:00,20.5,65.0,13.7525,85.25
2022-11-16 01:30:00,20.4,65.0,13.754999999999999,85.5
2022-11-16 01:45:00,20.4,65.0,13.7575,85.75
2022-11-16 02:00:00,20.4,65.0,13.76,86.0
2022-11-16 02:15:00,20.4,65.0,13.7525,86.25
2022-11-16 02:30:00,20.4,65.0,13.745000000000001,86.5
2022-11-16 02:45:00,20.4,65.0,13.7375,86.75
2022-11-16 03:00:00,20.4,65.0,13.73,87.0
2022-11-16 03:15:00,20.4,65.0,13.685,87.25
2022-11-16 03:30:00,20.4,65.0,13.64,87.5
2022-11-16 03:45:00,20.4,65.0,13.595,87.75
2022-11-16 04:00:00,20.4,65.0,13.55,88.0
2022-11-16 04:15:00,20.4,65.0,13.49,88.25
2022-11-16 04:30:00,20.4,65.0,13.43,88.5
2022-11-16 04:45:00,20.4,64.0,13.370000000000001,88.75
2022-11-16 05:00:00,20.3,64.0,13.31,89.0
2022-11-16 05:15:00,20.3,64.0,13.4075,89.0
2022-11-16 05:30:00,20.3,64.0,13.504999999999999,89.0
2022-11-16 05:45:00,20.4,64.0,13.6025,89.0
2022-11-16 06:00:00,20.4,64.0,13.7,89.0
2022-11-16 06:15:00,20.4,64.0,14.1725,88.25
2022-11-16 06:30:00,21.0,64.0,14.645,87.5
2022-11-16 06:45:00,21.7,62.0,15.1175,86.75
2022-11-16 07:00:00,25.4,54.0,15.59,86.0
2022-11-16 07:15:00,24.7,53.0,16.0825,84.0
2022-11-16 07:30:00,24.1,55.0,16.575,82.0
2022-11-16 07:45:00,22.8,57.0,17.0675,80.0
2022-11-16 08:00:00,22.0,58.0,17.56,78.0
2022-11-16 08:15:00,21.7,58.0,17.775,76.75
2022-11-16 08:30:00,21.5,61.0,17.990000000000002,75.5
2022-11-16 08:45:00,21.3,62.0,18.205000000000002,74.25
2022-11-16 09:00:00,21.2,61.0,18.42,73.0
2022-11-16 09:15:00,21.2,61.0,18.64,71.5
2022-11-16 09:30:00,21.1,59.0,18.86,70.0
2022-11-16 09:45:00,21.1,58.0,19.080000000000002,68.5
2022-11-16 10:00:00,21.1,58.0,19.3,67.0
2022-11-16 10:15:00,21.1,57.0,19.4925,65.5
2022-11-16 10:30:00,21.0,56.0,19.685000000000002,64.0
2022-11-16 10:45:00,20.9,54.0,19.8775,62.5
2022-11-16 11:00:00,20.9,55.0,20.07,61.0
2022-11-16 11:15:00,20.8,55.0,20.0675,60.75
2022-11-16 11:30:00,20.8,56.0,20.064999999999998,60.5
2022-11-16 11:45:00,20.8,56.0,20.0625,60.25
2022-11-16 12:00:00,20.7,56.0,20.06,60.0
2022-11-16 12:15:00,20.8,56.0,20.044999999999998,60.5
2022-11-16 12:30:00,20.7,56.0,20.03,61.0
2022-11-16 12:45:00,20.8,56.0,20.015,61.5
2022-11-16 13:00:00,20.7,55.0,20.0,62.0
2022-11-16 13:15:00,20.7,54.0,19.8775,61.5
2022-11-16 13:30:00,20.7,54.0,19.755000000000003,61.0
2022-11-16 13:45:00,20.6,53.0,19.6325,60.5
2022-11-16 14:00:00,20.6,52.0,19.51,60.0
2022-11-16 14:15:00,20.6,52.0,19.2375,61.0
2022-11-16 14:30:00,20.6,51.0,18.965000000000003,62.0
2022-11-16 14:45:00,20.5,51.0,18.692500000000003,63.0
2022-11-16 15:00:00,20.5,52.0,18.42,64.0
2022-11-16 15:15:00,20.5,53.0,18.1125,66.25
2022-11-16 15:30:00,20.4,55.0,17.805,68.5
2022-11-16 15:45:00,20.4,56.0,17.497500000000002,70.75
2022-11-16 16:00:00,20.4,56.0,17.19,73.0
2022-11-16 16:15:00,20.4,57.0,17.0275,74.0
2022-11-16 16:30:00,20.3,57.0,16.865000000000002,75.0
2022-11-16 16:45:00,20.3,57.0,16.7025,76.0
2022-11-16 17:00:00,20.3,57.0,16.54,77.0
2022-11-16 17:15:00,20.3,57.0,16.4975,77.0
2022-11-16 17:30:00,20.3,58.0,16.455,77.0
2022-11-16 17:45:00,20.5,58.0,16.4125,77.0
2022-11-16 18:00:00,20.6,58.0,16.37,77.0
2022-11-16 18:15:00,20.6,62.0,16.372500000000002,77.0
2022-11-16 18:30:00,20.6,61.0,16.375,77.0
2022-11-16 18:45:00,20.6,60.0,16.377499999999998,77.0
2022-11-16 19:00:00,20.6,61.0,16.38,77.0
2022-11-16 19:15:00,20.6,61.0,16.32,77.0
2022-11-16 19:30:00,20.6,61.0,16.259999999999998,77.0
2022-11-16 19:45:00,20.6,61.0,16.2,77.0
2022-11-16 20:00:00,20.6,61.0,16.14,77.0
2022-11-16 20:15:00,20.5,61.0,16.0425,77.25
2022-11-16 20:30:00,20.5,61.0,15.945,77.5
2022-11-16 20:45:00,20.5,60.0,15.8475,77.75
2022-11-16 21:00:00,20.5,60.0,15.75,78.0
2022-11-16 21:15:00,20.5,60.0,15.675,78.5
2022-11-16 21:30:00,20.5,60.0,15.6,79.0
2022-11-16 21:45:00,20.5,60.0,15.524999999999999,79.5
2022-11-16 22:00:00,20.5,60.0,15.45,80.0
2022-11-16 22:15:00,20.5,61.0,15.45,80.5
2022-11-16 22:30:00,20.5,61.0,15.45,81.0
2022-11-16 22:45:00,20.5,62.0,15.45,81.5
2022-11-16 23:00:00,20.6,62.0,15.45,82.0
2022-11-16 23:15:00,20.5,63.0,15.29,82.25
2022-11-16 23:30:00,20.5,63.0,15.129999999999999,82.5
2022-11-16 23:45:00,20.5,63.0,14.97,82.75
2022-11-17 00:00:00,20.5,63.0,14.81,83.0
2022-11-17 00:15:00,20.4,63.0,14.765,83.25
2022-11-17 00:30:00,20.4,63.0,14.72,83.5
2022-11-17 00:45:00,20.4,63.0,14.675,83.75
2022-11-17 01:00:00,20.4,63.0,14.63,84.0
2022-11-17 01:15:00,20.4,63.0,14.540000000000001,84.25
2022-11-17 01:30:00,20.4,63.0,14.45,84.5
2022-11-17 01:45:00,20.3,63.0,14.36,84.75
2022-11-17 02:00:00,20.3,63.0,14.27,85.0
2022-11-17 02:15:00,20.3,63.0,14.34,84.75
2022-11-17 02:30:00,20.3,63.0,14.41,84.5
2022-11-17 02:45:00,20.3,63.0,14.48,84.25
2022-11-17 03:00:00,20.3,63.0,14.55,84.0
2022-11-17 03:15:00,20.3,63.0,14.5175,84.25
2022-11-17 03:30:00,20.3,63.0,14.485,84.5
2022-11-17 03:45:00,20.3,63.0,14.4525,84.75
2022-11-17 04:00:00,20.3,63.0,14.42,85.0
2022-11-17 04:15:00,20.3,63.0,14.26,84.75
2022-11-17 04:30:00,20.3,63.0,14.1,84.5
2022-11-17 04:45:00,20.3,63.0,13.94,84.25
2022-11-17 05:00:00,20.2,63.0,13.78,84.0
2022-11-17 05:15:00,20.2,63.0,14.135,83.25
2022-11-17 05:30:00,20.2,62.0,14.489999999999998,82.5
2022-11-17 05:45:00,20.3,62.0,14.844999999999999,81.75
2022-11-17 06:00:00,20.4,62.0,15.2,81.0
2022-11-17 06:15:00,20.9,62.0,15.809999999999999,77.25
2022-11-17 06:30:00,21.9,60.0,16.42,73.5
2022-11-17 06:45:00,25.9,51.0,17.03,69.75
2022-11-17 07:00:00,28.1,44.0,17.64,66.0
2022-11-17 07:15:00,26.8,45.0,18.130000000000003,64.0
2022-11-17 07:30:00,24.7,50.0,18.62,62.0
2022-11-17 07:45:00,23.0,56.0,19.11,60.0
2022-11-17 08:00:00,22.2,59.0,19.6,58.0
2022-11-17 08:15:00,21.9,60.0,19.8975,57.5
2022-11-17 08:30:00,21.7,61.0,20.195,57.0
2022-11-17 08:45:00,21.6,62.0,20.4925,56.5
2022-11-17 09:00:00,21.4,63.0,20.79,56.0
2022-11-17 09:15:00,21.4,62.0,20.744999999999997,56.5
2022-11-17 09:30:00,21.3,63.0,20.7,57.0
2022-11-17 09:45:00,21.3,63.0,20.655,57.5
2022-11-17 10:00:00,21.2,63.0,20.61,58.0
2022-11-17 10:15:00,21.2,63.0,20.5975,60.25
2022-11-17 10:30:00,21.2,63.0,20.585,62.5
2022-11-17 10:45:00,21.2,63.0,20.572499999999998,64.75
2022-11-17 11:00:00,21.2,63.0,20.56,67.0
2022-11-17 11:15:00,21.3,63.0,20.482499999999998,68.75
2022-11-17 11:30:00,21.3,63.0,20.405,70.5
2022-11-17 11:45:00,21.3,62.0,20.3275,72.25
2022-11-17 12:00:00,21.3,63.0,20.25,74.0
2022-11-17 12:15:00,21.3,62.0,20.15,74.5
2022-11-17 12:30:00,21.3,62.0,20.05,75.0
2022-11-17 12:45:00,21.2,62.0,19.950000000000003,75.5
2022-11-17 13:00:00,21.3,63.0,19.85,76.0
2022-11-17 13:15:00,21.3,63.0,19.837500000000002,77.25
2022-11-17 13:30:00,21.3,63.0,19.825000000000003,78.5
2022-11-17 13:45:00,21.3,63.0,19.8125,79.75
2022-11-17 14:00:00,21.2,63.0,19.8,81.0
2022-11-17 14:15:00,21.2,64.0,19.7325,80.75
2022-11-17 14:30:00,21.2,64.0,19.665,80.5
2022-11-17 14:45:00,21.2,64.0,19.5975,80.25
2022-11-17 15:00:00,21.3,68.0,19.53,80.0
2022-11-17 15:15:00,21.3,66.0,19.52,80.5
2022-11-17 15:30:00,21.3,66.0,19.509999999999998,81.0
2022-11-17 15:45:00,21.3,66.0,19.5,81.5
2022-11-17 16:00:00,21.2,66.0,19.49,82.0
2022-11-17 16:15:00,21.2,65.0,19.377499999999998,82.5
2022-11-17 16:30:00,21.2,66.0,19.265,83.0
2022-11-17 16:45:00,21.2,66.0,19.1525,83.5
2022-11-17 17:00:00,21.2,67.0,19.04,84.0
2022-11-17 17:15:00,21.2,67.0,18.982499999999998,84.25
2022-11-17 17:30:00,21.2,68.0,18.924999999999997,84.5
2022-11-17 17:45:00,21.2,68.0,18.8675,84.75
2022-11-17 18:00:00,21.2,69.0,18.81,85.0
2022-11-17 18:15:00,21.1,69.0,18.7025,85.25
2022-11-17 18:30:00,21.1,69.0,18.595,85.5
2022-11-17 18:45:00,21.1,69.0,18.487499999999997,85.75
2022-11-17 19:00:00,21.1,69.0,18.38,86.0
2022-11-17 19:15:00,21.1,69.0,18.232499999999998,86.25
2022-11-17 19:30:00,21.1,69.0,18.085,86.5
2022-11-17 19:45:00,21.1,69.0,17.9375,86.75
2022-11-17 20:00:00,21.1,69.0,17.79,87.0
2022-11-17 20:15:00,21.1,69.0,17.674999999999997,86.5
2022-11-17 20:30:00,21.1,69.0,17.56,86.0
2022-11-17 20:45:00,21.1,69.0,17.445,85.5
2022-11-17 21:00:00,21.1,69.0,17.33,85.0
2022-11-17 21:15:00,21.1,69.0,17.222499999999997,84.75
2022-11-17 21:30:00,21.1,69.0,17.115,84.5
2022-11-17 21:45:00,21.1,69.0,17.0075,84.25
2022-11-17 22:00:00,21.1,69.0,16.9,84.0
2022-11-17 22:15:00,21.0,69.0,16.732499999999998,84.5
2022-11-17 22:30:00,21.0,69.0,16.564999999999998,85.0
2022-11-17 22:45:00,21.0,70.0,16.3975,85.5
2022-11-17 23:00:00,21.0,69.0,16.23,86.0
2022-11-17 23:15:00,21.0,70.0,16.1525,86.0
2022-11-17 23:30:00,21.0,69.0,16.075,86.0
2022-11-17 23:45:00,21.0,69.0,15.9975,86.0
2022-11-18 00:00:00,20.9,69.0,15.92,86.0
2022-11-18 00:15:00,20.9,70.0,15.9025,86.25
2022-11-18 00:30:00,20.9,70.0,15.885,86.5
2022-11-18 00:45:00,20.9,70.0,15.8675,86.75
2022-11-18 01:00:00,20.9,70.0,15.85,87.0
2022-11-18 01:15:00,20.9,69.0,15.89,86.75
2022-11-18 01:30:00,20.9,69.0,15.93,86.5
2022-11-18 01:45:00,20.9,70.0,15.97,86.25
2022-11-18 02:00:00,20.9,70.0,16.01,86.0
2022-11-18 02:15:00,20.8,70.0,15.962500000000002,86.0
2022-11-18 02:30:00,20.8,69.0,15.915000000000001,86.0
2022-11-18 02:45:00,20.8,70.0,15.8675,86.0
2022-11-18 03:00:00,20.8,69.0,15.82,86.0
2022-11-18 03:15:00,20.8,69.0,15.68,86.5
2022-11-18 03:30:00,20.8,70.0,15.54,87.0
2022-11-18 03:45:00,20.8,69.0,15.4,87.5
2022-11-18 04:00:00,20.8,69.0,15.26,88.0
2022-11-18 04:15:00,20.8,69.0,15.2325,87.75
2022-11-18 04:30:00,20.7,70.0,15.205,87.5
2022-11-18 04:45:00,20.7,69.0,15.1775,87.25
2022-11-18 05:00:00,20.8,69.0,15.15,87.0
2022-11-18 05:15:00,20.7,69.0,15.205,86.75
2022-11-18 05:30:00,20.7,69.0,15.26,86.5
2022-11-18 05:45:00,20.7,69.0,15.315,86.25
2022-11-18 06:00:00,20.8,69.0,15.37,86.0
2022-11-18 06:15:00,21.1,68.0,15.91,84.5
2022-11-18 06:30:00,22.1,67.0,16.45,83.0
2022-11-18 06:45:00,25.7,58.0,16.990000000000002,81.5
2022-11-18 07:00:00,27.3,52.0,17.53,80.0
2022-11-18 07:15:00,26.5,52.0,18.145,77.0
2022-11-18 07:30:00,24.6,56.0,18.759999999999998,74.0
2022-11-18 07:45:00,23.0,61.0,19.375,71.0
2022-11-18 08:00:00,22.3,64.0,19.99,68.0
2022-11-18 08:15:00,22.0,65.0,20.2025,67.5
2022-11-18 08:30:00,21.9,66.0,20.415,67.0
2022-11-18 08:45:00,21.7,67.0,20.627499999999998,66.5
2022-11-18 09:00:00,21.6,67.0,20.84,66.0
2022-11-18 09:15:00,21.6,67.0,20.9725,65.5
2022-11-18 09:30:00,21.5,67.0,21.105,65.0
2022-11-18 09:45:00,21.5,68.0,21.2375,64.5
2022-11-18 10:00:00,21.4,68.0,21.37,64.0
2022-11-18 10:15:00,21.4,68.0,21.5075,63.25
2022-11-18 10:30:00,21.4,68.0,21.645000000000003,62.5
2022-11-18 10:45:00,21.4,68.0,21.782500000000002,61.75
2022-11-18 11:00:00,21.4,68.0,21.92,61.0
2022-11-18 11:15:00,21.3,68.0,21.96,60.75
2022-11-18 11:30:00,21.3,68.0,22.0,60.5
2022-11-18 11:45:00,21.3,68.0,22.04,60.25
2022-11-18 12:00:00,21.4,68.0,22.08,60.0
2022-11-18 12:15:00,21.4,68.0,22.115,60.0
2022-11-18 12:30:00,21.5,68.0,22.15,60.0
2022-11-18 12:45:00,21.4,68.0,22.185,60.0
2022-11-18 13:00:00,21.4,68.0,22.22,60.0
2022-11-18 13:15:00,21.4,68.0,22.125,61.25
2022-11-18 13:30:00,21.4,68.0,22.03,62.5
2022-11-18 13:45:00,21.4,68.0,21.935,63.75
2022-11-18 14:00:00,21.4,69.0,21.84,65.0
2022-11-18 14:15:00,21.4,69.0,21.59,66.75
2022-11-18 14:30:00,21.4,69.0,21.34,68.5
2022-11-18 14:45:00,21.4,69.0,21.09,70.25
2022-11-18 15:00:00,21.4,69.0,20.84,72.0
2022-11-18 15:15:00,21.4,69.0,20.6175,73.25
2022-11-18 15:30:00,21.3,70.0,20.395,74.5
2022-11-18 15:45:00,21.3,70.0,20.1725,75.75
2022-11-18 16:00:00,21.4,71.0,19.95,77.0
2022-11-18 16:15:00,21.4,72.0,19.8725,77.5
2022-11-18 16:30:00,21.4,72.0,19.795,78.0
2022-11-18 16:45:00,21.4,72.0,19.7175,78.5
2022-11-18 17:00:00,21.4,72.0,19.64,79.0
2022-11-18 17:15:00,21.4,72.0,19.4825,79.0
2022-11-18 17:30:00,21.3,72.0,19.325000000000003,79.0
2022-11-18 17:45:00,21.4,72.0,19.1675,79.0
2022-11-18 18:00:00,21.4,72.0,19.01,79.0
2022-11-18 18:15:00,21.4,71.0,18.955000000000002,79.0
2022-11-18 18:30:00,21.4,71.0,18.9,79.0
2022-11-18 18:45:00,21.4,70.0,18.845,79.0
2022-11-18 19:00:00,21.4,70.0,18.79,79.0
2022-11-18 19:15:00,21.4,70.0,18.7725,78.5
2022-11-18 19:30:00,21.4,70.0,18.755,78.0
2022-11-18 19:45:00,21.4,70.0,18.737499999999997,77.5
2022-11-18 20:00:00,21.4,69.0,18.72,77.0
2022-11-18 20:15:00,21.4,69.0,18.6375,77.0
2022-11-18 20:30:00,21.4,69.0,18.555,77.0
2022-11-18 20:45:00,21.4,69.0,18.4725,77.0
2022-11-18 21:00:00,21.3,69.0,18.39,77.0
2022-11-18 21:15:00,21.4,69.0,18.3075,77.5
2022-11-18 21:30:00,21.4,69.0,18.225,78.0
2022-11-18 21:45:00,21.4,68.0,18.1425,78.5
2022-11-18 22:00:00,21.4,68.0,18.06,79.0
2022-11-18 22:15:00,21.3,68.0,18.0175,79.5
2022-11-18 22:30:00,21.4,68.0,17.975,80.0
2022-11-18 22:45:00,21.3,68.0,17.9325,80.5
2022-11-18 23:00:00,21.4,68.0,17.89,81.0
2022-11-18 23:15:00,21.4,68.0,17.795,81.25
2022-11-18 23:30:00,21.4,68.0,17.700000000000003,81.5
2022-11-18 23:45:00,21.4,68.0,17.605,81.75
2022-11-19 00:00:00,21.3,67.0,17.51,82.0
2022-11-19 00:15:00,21.3,67.0,17.5925,81.75
2022-11-19 00:30:00,21.4,67.0,17.675,81.5
2022-11-19 00:45:00,21.3,67.0,17.7575,81.25
2022-11-19 01:00:00,21.4,67.0,17.84,81.0
2022-11-19 01:15:00,21.3,67.0,17.7475,81.25
2022-11-19 01:30:00,21.3,67.0,17.655,81.5
2022-11-19 01:45:00,21.3,68.0,17.5625,81.75
2022-11-19 02:00:00,21.4,69.0,17.47,82.0
2022-11-19 02:15:00,21.4,71.0,17.28,82.25
2022-11-19 02:30:00,21.5,71.0,17.09,82.5
2022-11-19 02:45:00,21.5,72.0,16.9,82.75
2022-11-19 03:00:00,21.4,73.0,16.71,83.0
2022-11-19 03:15:00,21.4,72.0,16.615000000000002,83.5
2022-11-19 03:30:00,21.4,72.0,16.52,84.0
2022-11-19 03:45:00,21.4,72.0,16.424999999999997,84.5
2022-11-19 04:00:00,21.4,73.0,16.33,85.0
2022-11-19 04:15:00,21.4,73.0,16.32,85.0
2022-11-19 04:30:00,21.4,72.0,16.31,85.0
2022-11-19 04:45:00,21.4,72.0,16.299999999999997,85.0
2022-11-19 05:00:00,21.4,73.0,16.29,85.0
2022-11-19 05:15:00,21.4,72.0,16.4675,84.75
2022-11-19 05:30:00,21.4,72.0,16.645,84.5
2022-11-19 05:45:00,21.4,72.0,16.822499999999998,84.25
2022-11-19 06:00:00,21.5,72.0,17.0,84.0
2022-11-19 06:15:00,21.9,72.0,17.665,82.0
2022-11-19 06:30:00,22.8,70.0,18.33,80.0
2022-11-19 06:45:00,26.6,59.0,18.995,78.0
2022-11-19 07:00:00,29.1,52.0,19.66,76.0
2022-11-19 07:15:00,27.9,52.0,20.035,74.5
2022-11-19 07:30:00,25.8,57.0,20.41,73.0
2022-11-19 07:45:00,24.0,62.0,20.785,71.5
2022-11-19 08:00:00,23.2,65.0,21.16,70.0
2022-11-19 08:15:00,22.8,67.0,21.465,69.0
2022-11-19 08:30:00,22.6,68.0,21.77,68.0
2022-11-19 08:45:00,22.4,69.0,22.075,67.0
2022-11-19 09:00:00,22.3,69.0,22.38,66.0
2022-11-19 09:15:00,22.3,70.0,22.555,64.75
2022-11-19 09:30:00,22.3,70.0,22.729999999999997,63.5
2022-11-19 09:45:00,22.2,70.0,22.904999999999998,62.25
2022-11-19 10:00:00,22.2,70.0,23.08,61.0
2022-11-19 10:15:00,22.1,71.0,23.224999999999998,60.0
2022-11-19 10:30:00,22.2,70.0,23.369999999999997,59.0
2022-11-19 10:45:00,22.2,70.0,23.515,58.0
2022-11-19 11:00:00,22.2,70.0,23.66,57.0
2022-11-19 11:15:00,22.2,71.0,23.705,56.0
2022-11-19 11:30:00,22.3,70.0,23.75,55.0
2022-11-19 11:45:00,22.2,70.0,23.795,54.0
2022-11-19 12:00:00,22.2,72.0,23.84,53.0
2022-11-19 12:15:00,22.2,71.0,23.8575,53.0
2022-11-19 12:30:00,22.3,69.0,23.875,53.0
2022-11-19 12:45:00,22.2,67.0,23.8925,53.0
2022-11-19 13:00:00,22.2,66.0,23.91,53.0
2022-11-19 13:15:00,22.2,65.0,23.7575,54.25
2022-11-19 13:30:00,22.2,64.0,23.605,55.5
2022-11-19 13:45:00,22.1,63.0,23.4525,56.75
2022-11-19 14:00:00,22.1,63.0,23.3,58.0
2022-11-19 14:15:00,22.1,62.0,22.945,60.5
2022-11-19 14:30:00,22.1,62.0,22.59,63.0
2022-11-19 14:45:00,22.1,63.0,22.235,65.5
2022-11-19 15:00:00,22.1,63.0,21.88,68.0
2022-11-19 15:15:00,22.1,64.0,21.65,69.75
2022-11-19 15:30:00,22.1,64.0,21.42,71.5
2022-11-19 15:45:00,22.1,65.0,21.19,73.25
2022-11-19 16:00:00,22.1,66.0,20.96,75.0
2022-11-19 16:15:00,22.1,67.0,20.8225,75.75
2022-11-19 16:30:00,22.1,67.0,20.685000000000002,76.5
2022-11-19 16:45:00,22.1,67.0,20.5475,77.25
2022-11-19 17:00:00,22.1,68.0,20.41,78.0
2022-11-19 17:15:00,22.2,67.0,20.3325,78.5
2022-11-19 17:30:00,22.1,67.0,20.255000000000003,79.0
2022-11-19 17:45:00,22.1,67.0,20.177500000000002,79.5
2022-11-19 18:00:00,22.1,67.0,20.1,80.0
2022-11-19 18:15:00,22.1,67.0,20.0075,79.75
2022-11-19 18:30:00,22.1,67.0,19.915,79.5
2022-11-19 18:45:00,22.1,67.0,19.8225,79.25
2022-11-19 19:00:00,22.1,67.0,19.73,79.0
2022-11-19 19:15:00,22.1,67.0,19.695,79.5
2022-11-19 19:30:00,22.1,67.0,19.66,80.0
2022-11-19 19:45:00,22.1,67.0,19.625,80.5
2022-11-19 20:00:00,22.1,67.0,19.59,81.0
2022-11-19 20:15:00,22.1,67.0,19.564999999999998,81.25
2022-11-19 20:30:00,22.0,67.0,19.54,81.5
2022-11-19 20:45:00,22.1,67.0,19.515,81.75
2022-11-19 21:00:00,22.0,67.0,19.49,82.0
2022-11-19 21:15:00,22.0,67.0,19.41,81.75
2022-11-19 21:30:00,22.0,67.0,19.33,81.5
2022-11-19 21:45:00,22.0,68.0,19.25,81.25
2022-11-19 22:00:00,22.0,68.0,19.17,81.0
2022-11-19 22:15:00,22.0,68.0,19.225,80.5
2022-11-19 22:30:00,22.0,68.0,19.28,80.0
2022-11-19 22:45:00,22.0,68.0,19.335,79.5
2022-11-19 23:00:00,22.0,68.0,19.39,79.0
2022-11-19 23:15:00,22.0,68.0,19.35,79.75
2022-11-19 23:30:00,22.0,68.0,19.310000000000002,80.5
2022-11-19 23:45:00,22.0,68.0,19.27,81.25
2022-11-20 00:00:00,22.0,68.0,19.23,82.0
2022-11-20 00:15:00,22.0,68.0,19.125,81.5
2022-11-20 00:30:00,22.0,68.0,19.02,81.0
2022-11-20 00:45:00,22.0,68.0,18.915,80.5
2022-11-20 01:00:00,22.0,67.0,18.81,80.0
2022-11-20 01:15:00,22.0,67.0,18.8175,80.25
2022-11-20 01:30:00,21.9,67.0,18.825,80.5
2022-11-20 01:45:00,21.9,67.0,18.8325,80.75
2022-11-20 02:00:00,21.9,67.0,18.84,81.0
2022-11-20 02:15:00,22.0,67.0,18.8075,80.5
2022-11-20 02:30:00,22.0,67.0,18.775,80.0
2022-11-20 02:45:00,22.0,67.0,18.7425,79.5
2022-11-20 03:00:00,21.9,67.0,18.71,79.0
2022-11-20 03:15:00,21.9,67.0,18.69,79.25
2022-11-20 03:30:00,21.9,67.0,18.67,79.5
2022-11-20 03:45:00,21.9,67.0,18.65,79.75
2022-11-20 04:00:00,21.9,67.0,18.63,80.0
2022-11-20 04:15:00,21.9,67.0,18.6675,80.0
2022-11-20 04:30:00,21.9,67.0,18.705,80.0
2022-11-20 04:45:00,21.9,67.0,18.7425,80.0
2022-11-20 05:00:00,21.9,66.0,18.78,80.0
2022-11-20 05:15:00,21.9,66.0,18.77,80.0
2022-11-20 05:30:00,21.9,66.0,18.759999999999998,80.0
2022-11-20 05:45:00,21.9,66.0,18.75,80.0
2022-11-20 06:00:00,21.9,66.0,18.74,80.0
2022-11-20 06:15:00,22.0,66.0,18.97,79.75
2022-11-20 06:30:00,22.3,66.0,19.2,79.5
2022-11-20 06:45:00,23.6,62.0,19.43,79.25
2022-11-20 07:00:00,23.8,61.0,19.66,79.0
2022-11-20 07:15:00,23.1,62.0,19.875,78.0
2022-11-20 07:30:00,22.7,63.0,20.09,77.0
2022-11-20 07:45:00,22.4,64.0,20.305,76.0
2022-11-20 08:00:00,22.3,65.0,20.52,75.0
2022-11-20 08:15:00,22.3,65.0,20.6475,74.75
2022-11-20 08:30:00,22.2,65.0,20.775,74.5
2022-11-20 08:45:00,22.2,65.0,20.9025,74.25
2022-11-20 09:00:00,22.2,65.0,21.03,74.0
2022-11-20 09:15:00,22.2,65.0,21.052500000000002,73.25
2022-11-20 09:30:00,22.2,65.0,21.075000000000003,72.5
2022-11-20 09:45:00,22.1,65.0,21.0975,71.75
2022-11-20 10:00:00,22.2,65.0,21.12,71.0
2022-11-20 10:15:00,22.1,65.0,21.1525,70.5
2022-11-20 10:30:00,22.2,65.0,21.185000000000002,70.0
2022-11-20 10:45:00,22.1,65.0,21.2175,69.5
2022-11-20 11:00:00,22.1,65.0,21.25,69.0
2022-11-20 11:15:00,22.4,64.0,21.175,69.5
2022-11-20 11:30:00,22.3,63.0,21.1,70.0
2022-11-20 11:45:00,22.4,64.0,21.025,70.5
2022-11-20 12:00:00,22.3,64.0,20.95,71.0
2022-11-20 12:15:00,22.3,65.0,20.935,71.0
